Pclass,Sex,Age,SibSp,Parch,Fare,title_category,C,Q,S,Survived
-1.5722112109038908,0.7353420312659096,0.00352372718875205,-0.4751990812099552,-0.4743258521037861,3.919946850857286,-0.2854969628824187,2.071633815776009,-0.3079408810257198,-1.6212869667555554,1.0
-1.5722112109038908,-1.3599113847449673,0.7211251305407064,0.4313502389523841,0.7658967435440545,0.94330997767712,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
0.8252086287077022,-1.3599113847449673,0.489662767254809,0.4313502389523841,-0.4743258521037861,-0.30974595033955177,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,1.0
0.8252086287077022,0.7353420312659096,0.00352372718875205,-0.4751990812099552,-0.4743258521037861,-0.5039947809477587,-0.2854969628824187,-0.4827107920254778,3.2473765635439547,-1.6212869667555554,1.0
0.8252086287077022,0.7353420312659096,0.7982792516360054,-0.4751990812099552,-0.4743258521037861,-0.5010599126055124,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
-0.3735012910980943,0.7353420312659096,-0.12757020150758383,-0.4751990812099552,-0.4743258521037861,-0.3882506590827649,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
0.8252086287077022,0.7353420312659096,0.00352372718875205,-0.4751990812099552,-0.4743258521037861,-0.49795595719828073,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
0.8252086287077022,-1.3599113847449673,0.00352372718875205,-0.4751990812099552,-0.4743258521037861,-0.49795595719828073,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
0.8252086287077022,0.7353420312659096,-0.4361866858887803,1.3378995591147234,-0.4743258521037861,-0.17387241597629824,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
0.8252086287077022,0.7353420312659096,-0.8219572913652758,-0.4751990812099552,-0.4743258521037861,-0.5010599126055124,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
0.8252086287077022,-1.3599113847449673,-0.050416080412284736,-0.4751990812099552,4.486564530487576,-0.23577035940844707,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
0.8252086287077022,0.7353420312659096,0.00352372718875205,-0.4751990812099552,-0.4743258521037861,-0.5144781789768524,-0.2854969628824187,2.071633815776009,-0.3079408810257198,-1.6212869667555554,0.0
0.8252086287077022,0.7353420312659096,0.18104628287361257,-0.4751990812099552,-0.4743258521037861,-0.5018972961654401,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
-0.3735012910980943,0.7353420312659096,2.495669915732586,-0.4751990812099552,-0.4743258521037861,-0.4486388965775443,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,1.0
-1.5722112109038908,-1.3599113847449673,1.8012828258748939,1.3378995591147234,-0.4743258521037861,0.3762483240711431,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,1.0
-1.5722112109038908,0.7353420312659096,0.489662767254809,-0.4751990812099552,-0.4743258521037861,-0.12883285551144194,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,1.0
0.8252086287077022,-1.3599113847449673,0.00352372718875205,-0.4751990812099552,-0.4743258521037861,-0.5039947809477587,-0.2854969628824187,-0.4827107920254778,3.2473765635439547,-1.6212869667555554,1.0
0.8252086287077022,0.7353420312659096,-1.0534196546511732,-0.4751990812099552,-0.4743258521037861,-0.49795595719828073,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,1.0
0.8252086287077022,0.7353420312659096,-0.8219572913652758,-0.4751990812099552,-0.4743258521037861,-0.3681212465845051,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
-0.3735012910980943,-1.3599113847449673,0.3353545250642108,-0.4751990812099552,-0.4743258521037861,-0.3983153653318948,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
-1.5722112109038908,-1.3599113847449673,0.7211251305407064,0.4313502389523841,-0.4743258521037861,0.46523643084344996,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,1.0
0.8252086287077022,-1.3599113847449673,0.00352372718875205,0.4313502389523841,-0.4743258521037861,-0.36896064308568255,-0.2854969628824187,2.071633815776009,-0.3079408810257198,-1.6212869667555554,1.0
0.8252086287077022,0.7353420312659096,0.18104628287361257,-0.4751990812099552,-0.4743258521037861,-0.5004721337605632,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
-0.3735012910980943,-1.3599113847449673,-0.35903256479348117,0.4313502389523841,0.7658967435440545,-0.05611535286147846,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,1.0
-1.5722112109038908,-1.3599113847449673,0.7211251305407064,0.4313502389523841,0.7658967435440545,1.5720179570590174,-0.2854969628824187,2.071633815776009,-0.3079408810257198,-1.6212869667555554,1.0
-0.3735012910980943,0.7353420312659096,1.878436946970193,-0.4751990812099552,-0.4743258521037861,-0.1366330028545176,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,1.0
-1.5722112109038908,0.7353420312659096,0.489662767254809,-0.4751990812099552,-0.4743258521037861,0.14769494868340188,-0.2854969628824187,2.071633815776009,-0.3079408810257198,-1.6212869667555554,0.0
0.8252086287077022,0.7353420312659096,0.00352372718875205,-0.4751990812099552,-0.4743258521037861,-0.48462022141818367,-0.2854969628824187,2.071633815776009,-0.3079408810257198,-1.6212869667555554,0.0
-1.5722112109038908,-1.3599113847449673,-0.8991114124605749,-0.4751990812099552,2.006119339191895,0.94330997767712,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
-0.3735012910980943,0.7353420312659096,1.3383580993030992,-0.4751990812099552,-0.4743258521037861,-0.35805654033537526,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,1.0
-1.5722112109038908,0.7353420312659096,2.3413616735419875,0.4313502389523841,0.7658967435440545,0.9342517420529031,-0.2854969628824187,2.071633815776009,-0.3079408810257198,-1.6212869667555554,0.0
0.8252086287077022,0.7353420312659096,-0.5904949280793784,-0.4751990812099552,-0.4743258521037861,-0.49795595719828073,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,1.0
0.8252086287077022,0.7353420312659096,0.00352372718875205,-0.4751990812099552,-0.4743258521037861,-0.49795595719828073,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
0.8252086287077022,0.7353420312659096,0.4125086461595099,-0.4751990812099552,-0.4743258521037861,-0.5165756637591711,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
-1.5722112109038908,-1.3599113847449673,1.7241287047795948,0.4313502389523841,-0.4743258521037861,0.9154649613682772,-0.2854969628824187,2.071633815776009,-0.3079408810257198,-1.6212869667555554,0.0
0.8252086287077022,0.7353420312659096,1.3383580993030992,-0.4751990812099552,-0.4743258521037861,-0.5140594871968885,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,1.0
0.8252086287077022,-1.3599113847449673,0.00352372718875205,-0.4751990812099552,2.006119339191895,-0.5039947809477587,-0.2854969628824187,-0.4827107920254778,3.2473765635439547,-1.6212869667555554,0.0
-0.3735012910980943,0.7353420312659096,0.5668168883501081,0.4313502389523841,-0.4743258521037861,-0.1366330028545176,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
0.8252086287077022,0.7353420312659096,0.489662767254809,0.4313502389523841,0.7658967435440545,-0.17387241597629824,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
-0.3735012910980943,-1.3599113847449673,0.00352372718875205,-0.4751990812099552,-0.4743258521037861,0.004272884633300901,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
0.8252086287077022,0.7353420312659096,1.4926663414936974,-0.4751990812099552,-0.4743258521037861,-0.3824559044598284,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,1.0
0.8252086287077022,0.7353420312659096,0.00352372718875205,-0.4751990812099552,-0.4743258521037861,-0.5145627225093451,-0.2854969628824187,2.071633815776009,-0.3079408810257198,-1.6212869667555554,0.0
-1.5722112109038908,0.7353420312659096,1.4926663414936974,0.4313502389523841,-0.4743258521037861,0.485953622186659,3.5026642311843013,2.071633815776009,-0.3079408810257198,-1.6212869667555554,0.0
-0.3735012910980943,-1.3599113847449673,-0.4361866858887803,1.3378995591147234,0.7658967435440545,-0.11650359035625782,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,1.0
0.8252086287077022,0.7353420312659096,0.00352372718875205,-0.4751990812099552,-0.4743258521037861,-0.5010599126055124,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,1.0
-1.5722112109038908,0.7353420312659096,0.00352372718875205,-0.4751990812099552,-0.4743258521037861,0.19348936211694287,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
0.8252086287077022,0.7353420312659096,1.1068957360172018,-0.4751990812099552,-0.4743258521037861,-0.49795595719828073,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
-1.5722112109038908,0.7353420312659096,0.4125086461595099,-0.4751990812099552,-0.4743258521037861,-0.12556182598047472,-0.2854969628824187,2.071633815776009,-0.3079408810257198,-1.6212869667555554,0.0
0.8252086287077022,0.7353420312659096,0.489662767254809,0.4313502389523841,-0.4743258521037861,-0.34698536346133235,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,1.0
0.8252086287077022,0.7353420312659096,0.026738040683014372,-0.4751990812099552,-0.4743258521037861,-0.5010599126055124,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
-1.5722112109038908,0.7353420312659096,-0.20472432260288295,-0.4751990812099552,-0.4743258521037861,-0.04605064661234857,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
-0.3735012910980943,-1.3599113847449673,-0.5904949280793784,0.4313502389523841,2.006119339191895,0.17696714033837127,-0.2854969628824187,2.071633815776009,-0.3079408810257198,-1.6212869667555554,1.0
-1.5722112109038908,-1.3599113847449673,0.7982792516360054,-0.4751990812099552,-0.4743258521037861,2.4291122377049206,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,1.0
0.8252086287077022,-1.3599113847449673,0.7211251305407064,0.4313502389523841,5.726787126135417,-0.03045035192619726,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,1.0
0.8252086287077022,0.7353420312659096,0.00352372718875205,-0.4751990812099552,-0.4743258521037861,-0.5180853696965405,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
0.8252086287077022,-1.3599113847449673,0.00352372718875205,0.4313502389523841,-0.4743258521037861,-0.34799183408624534,-0.2854969628824187,-0.4827107920254778,3.2473765635439547,-1.6212869667555554,0.0
0.8252086287077022,0.7353420312659096,0.00352372718875205,-0.4751990812099552,-0.4743258521037861,-0.5039947809477587,-0.2854969628824187,-0.4827107920254778,3.2473765635439547,-1.6212869667555554,1.0
0.8252086287077022,0.7353420312659096,0.4125086461595099,-0.4751990812099552,-0.4743258521037861,-0.49795595719828073,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
-0.3735012910980943,-1.3599113847449673,-0.4361866858887803,0.4313502389523841,2.006119339191895,0.6484140845776141,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
0.8252086287077022,0.7353420312659096,0.3353545250642108,0.4313502389523841,0.7658967435440545,-0.37013418783433116,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,1.0
0.8252086287077022,-1.3599113847449673,-0.28187844369818205,0.4313502389523841,-0.4743258521037861,-0.33591418658728944,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
-0.3735012910980943,-1.3599113847449673,-1.9792691077947624,1.3378995591147234,0.7658967435440545,0.12504935962285962,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
-0.3735012910980943,0.7353420312659096,-0.28187844369818205,-0.4751990812099552,-0.4743258521037861,-0.4486388965775443,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,1.0
0.8252086287077022,0.7353420312659096,-0.20472432260288295,0.4313502389523841,-0.4743258521037861,-0.36904317367692546,-0.2854969628824187,2.071633815776009,-0.3079408810257198,-1.6212869667555554,0.0
-1.5722112109038908,0.7353420312659096,0.9525874938266037,0.4313502389523841,-0.4743258521037861,0.39788744250677244,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
0.8252086287077022,0.7353420312659096,-0.7448031702699767,0.4313502389523841,0.7658967435440545,-0.34312655508541595,-0.2854969628824187,2.071633815776009,-0.3079408810257198,-1.6212869667555554,1.0
0.8252086287077022,0.7353420312659096,-0.6676490491746776,-0.4751990812099552,-0.4743258521037861,-0.5018972961654401,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,1.0
0.8252086287077022,0.7353420312659096,-0.6676490491746776,-0.4751990812099552,-0.4743258521037861,-0.33591418658728944,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
-1.5722112109038908,0.7353420312659096,2.418515794637287,-0.4751990812099552,-0.4743258521037861,-0.009399012335517178,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
-0.3735012910980943,0.7353420312659096,2.10989931025609,-0.4751990812099552,-0.4743258521037861,-0.41139948345576366,3.5026642311843013,-0.4827107920254778,3.2473765635439547,-1.6212869667555554,0.0
-1.5722112109038908,-1.3599113847449673,-0.6676490491746776,-0.4751990812099552,-0.4743258521037861,0.9092570505538138,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
0.8252086287077022,0.7353420312659096,-0.28187844369818205,-0.4751990812099552,-0.4743258521037861,-0.5010599126055124,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,1.0
0.8252086287077022,0.7353420312659096,0.00352372718875205,-0.4751990812099552,-0.4743258521037861,-0.5043309421364797,-0.2854969628824187,-0.4827107920254778,3.2473765635439547,-1.6212869667555554,0.0
-1.5722112109038908,0.7353420312659096,3.8844440954479698,-0.4751990812099552,-0.4743258521037861,-0.05611535286147846,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
0.8252086287077022,0.7353420312659096,1.6469745836842955,-0.4751990812099552,-0.4743258521037861,-0.5180008261640479,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,1.0
-1.5722112109038908,0.7353420312659096,0.18104628287361257,-0.4751990812099552,-0.4743258521037861,-0.04605064661234857,3.5026642311843013,2.071633815776009,-0.3079408810257198,-1.6212869667555554,0.0
-1.5722112109038908,0.7353420312659096,0.00352372718875205,-0.4751990812099552,-0.4743258521037861,1.0753129279581455,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,1.0
0.8252086287077022,-1.3599113847449673,-1.5934985023182668,2.244448879277063,2.006119339191895,-0.09838711910782404,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
-0.3735012910980943,-1.3599113847449673,-0.12757020150758383,-0.4751990812099552,-0.4743258521037861,-0.3983153653318948,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
0.8252086287077022,0.7353420312659096,0.18104628287361257,-0.4751990812099552,-0.4743258521037861,-0.5004721337605632,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,1.0
-0.3735012910980943,0.7353420312659096,0.10389216177831348,0.4313502389523841,0.7658967435440545,-0.13160064972995267,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
0.8252086287077022,-1.3599113847449673,0.8754333727313045,-0.4751990812099552,5.726787126135417,0.13888833071541323,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
0.8252086287077022,0.7353420312659096,0.00352372718875205,0.4313502389523841,-0.4743258521037861,-0.33591418658728944,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
0.8252086287077022,0.7353420312659096,-0.7448031702699767,-0.4751990812099552,-0.4743258521037861,-0.5018972961654401,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
-1.5722112109038908,-1.3599113847449673,-0.4361866858887803,-0.4751990812099552,-0.4743258521037861,0.734970558320131,3.5026642311843013,2.071633815776009,-0.3079408810257198,-1.6212869667555554,0.0
0.8252086287077022,-1.3599113847449673,-2.1335773499853605,2.244448879277063,2.006119339191895,-0.09838711910782404,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,1.0
0.8252086287077022,0.7353420312659096,0.00352372718875205,-0.4751990812099552,-0.4743258521037861,0.47722953480991326,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
0.8252086287077022,-1.3599113847449673,-2.2300200013544846,1.3378995591147234,0.7658967435440545,-0.2723394630940356,-0.2854969628824187,2.071633815776009,-0.3079408810257198,-1.6212869667555554,1.0
-1.5722112109038908,0.7353420312659096,1.4155122203983983,0.4313502389523841,-0.4743258521037861,0.8845159896522029,-0.2854969628824187,2.071633815776009,-0.3079408810257198,-1.6212869667555554,1.0
0.8252086287077022,0.7353420312659096,-0.8219572913652758,-0.4751990812099552,-0.4743258521037861,-0.5010599126055124,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,1.0
-1.5722112109038908,0.7353420312659096,2.0327451891607913,-0.4751990812099552,-0.4743258521037861,0.054596415878950366,3.5026642311843013,2.071633815776009,-0.3079408810257198,-1.6212869667555554,0.0
0.8252086287077022,0.7353420312659096,0.00352372718875205,-0.4751990812099552,-0.4743258521037861,-0.5080206634474106,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,1.0
0.8252086287077022,-1.3599113847449673,-0.5133408069840794,-0.4751990812099552,-0.4743258521037861,-0.5080206634474106,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
0.8252086287077022,0.7353420312659096,0.00352372718875205,-0.4751990812099552,-0.4743258521037861,-0.5010599126055124,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,1.0
-0.3735012910980943,-1.3599113847449673,-0.8991114124605749,-0.4751990812099552,0.7658967435440545,-0.19702124034929697,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
0.8252086287077022,0.7353420312659096,-0.6676490491746776,-0.4751990812099552,-0.4743258521037861,-0.4902403533876978,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,1.0
0.8252086287077022,-1.3599113847449673,0.00352372718875205,-0.4751990812099552,-0.4743258521037861,-0.5024005314778965,-0.2854969628824187,-0.4827107920254778,3.2473765635439547,-1.6212869667555554,0.0
0.8252086287077022,-1.3599113847449673,-0.8991114124605749,-0.4751990812099552,-0.4743258521037861,-0.5241241934460185,-0.2854969628824187,-0.4827107920254778,3.2473765635439547,-1.6212869667555554,1.0
-0.3735012910980943,0.7353420312659096,-0.4361866858887803,1.3378995591147234,-0.4743258521037861,0.8195140908128222,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
0.8252086287077022,0.7353420312659096,0.00352372718875205,-0.4751990812099552,-0.4743258521037861,-0.5010599126055124,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
0.8252086287077022,-1.3599113847449673,0.18104628287361257,0.4313502389523841,0.7658967435440545,-0.34799183408624534,-0.2854969628824187,-0.4827107920254778,3.2473765635439547,-1.6212869667555554,0.0
-0.3735012910980943,0.7353420312659096,-0.5133408069840794,-0.4751990812099552,-0.4743258521037861,-0.3983153653318948,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
-1.5722112109038908,0.7353420312659096,2.1870534313513894,-0.4751990812099552,2.006119339191895,1.6201614729311054,-0.2854969628824187,2.071633815776009,-0.3079408810257198,-1.6212869667555554,0.0
-1.5722112109038908,0.7353420312659096,1.5698204625889964,1.3378995591147234,-0.4743258521037861,2.0302982525831483,3.5026642311843013,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
0.8252086287077022,0.7353420312659096,0.7982792516360054,-0.4751990812099552,-0.4743258521037861,-0.5145627225093451,-0.2854969628824187,2.071633815776009,-0.3079408810257198,-1.6212869667555554,1.0
-1.5722112109038908,0.7353420312659096,1.3383580993030992,-0.4751990812099552,-0.4743258521037861,-0.14493638551004978,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
0.8252086287077022,0.7353420312659096,0.489662767254809,-0.4751990812099552,-0.4743258521037861,-0.5091116776048163,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
0.8252086287077022,0.7353420312659096,-0.7448031702699767,0.4313502389523841,-0.4743258521037861,-0.5004721337605632,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
-0.3735012910980943,0.7353420312659096,0.18104628287361257,1.3378995591147234,-0.4743258521037861,0.8195140908128222,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,1.0
-0.3735012910980943,0.7353420312659096,-0.35903256479348117,-0.4751990812099552,-0.4743258521037861,-0.3983153653318948,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
0.8252086287077022,0.7353420312659096,0.00352372718875205,-0.4751990812099552,-0.4743258521037861,-0.5034915456353022,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
0.8252086287077022,0.7353420312659096,1.0297416149219027,-0.4751990812099552,-0.4743258521037861,-0.49795595719828073,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
-1.5722112109038908,-1.3599113847449673,0.00352372718875205,0.4313502389523841,-0.4743258521037861,0.3867317221002368,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
-0.3735012910980943,-1.3599113847449673,0.7982792516360054,0.4313502389523841,0.7658967435440545,0.12504935962285962,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,1.0
-1.5722112109038908,0.7353420312659096,0.10389216177831348,0.4313502389523841,-0.4743258521037861,0.3867317221002368,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,1.0
-0.3735012910980943,0.7353420312659096,3.112902884494979,-0.4751990812099552,-0.4743258521037861,-0.4486388965775443,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
-0.3735012910980943,0.7353420312659096,0.10389216177831348,-0.4751990812099552,-0.4743258521037861,-0.3983153653318948,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
-0.3735012910980943,0.7353420312659096,0.00352372718875205,-0.4751990812099552,-0.4743258521037861,-0.23006043012977814,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,1.0
0.8252086287077022,0.7353420312659096,-0.8991114124605749,-0.4751990812099552,-0.4743258521037861,-0.5034915456353022,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
0.8252086287077022,0.7353420312659096,-0.3976096253411307,-0.4751990812099552,-0.4743258521037861,-0.49795595719828073,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
0.8252086287077022,-1.3599113847449673,-0.8991114124605749,-0.4751990812099552,-0.4743258521037861,-0.4618900888251487,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
0.8252086287077022,-1.3599113847449673,1.0297416149219027,0.4313502389523841,6.967009721783257,0.2840717183591119,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,1.0
-1.5722112109038908,0.7353420312659096,0.489662767254809,-0.4751990812099552,0.7658967435440545,9.652888073894166,-0.2854969628824187,2.071633815776009,-0.3079408810257198,-1.6212869667555554,0.0
0.8252086287077022,-1.3599113847449673,0.00352372718875205,-0.4751990812099552,-0.4743258521037861,-0.496194633604683,-0.2854969628824187,-0.4827107920254778,3.2473765635439547,-1.6212869667555554,1.0
-1.5722112109038908,0.7353420312659096,-0.20472432260288295,-0.4751990812099552,-0.4743258521037861,0.8845159896522029,-0.2854969628824187,2.071633815776009,-0.3079408810257198,-1.6212869667555554,0.0
0.8252086287077022,0.7353420312659096,-0.7448031702699767,-0.4751990812099552,-0.4743258521037861,-0.4743038975128255,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,1.0
0.8252086287077022,0.7353420312659096,-1.2077278968417713,4.057547519601742,2.006119339191895,0.2840717183591119,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
-0.3735012910980943,0.7353420312659096,2.3413616735419875,0.4313502389523841,0.7658967435440545,0.12504935962285962,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
-0.3735012910980943,0.7353420312659096,-0.35903256479348117,0.4313502389523841,2.006119339191895,0.17696714033837127,-0.2854969628824187,2.071633815776009,-0.3079408810257198,-1.6212869667555554,0.0
0.8252086287077022,0.7353420312659096,-1.2077278968417713,3.1509981994394023,0.7658967435440545,0.13888833071541323,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
0.8252086287077022,0.7353420312659096,-0.8219572913652758,-0.4751990812099552,-0.4743258521037861,-0.4552654991719714,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
0.8252086287077022,0.7353420312659096,-0.8991114124605749,-0.4751990812099552,-0.4743258521037861,-0.5030728538553384,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
-1.5722112109038908,-1.3599113847449673,-1.1305737757464722,-0.4751990812099552,0.7658967435440545,3.594101986041706,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
-1.5722112109038908,0.7353420312659096,0.10389216177831348,0.4313502389523841,-0.4743258521037861,0.4873787845915358,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,1.0
0.8252086287077022,-1.3599113847449673,-1.9792691077947624,-0.4751990812099552,0.7658967435440545,-0.38992743914387,-0.2854969628824187,2.071633815776009,-0.3079408810257198,-1.6212869667555554,1.0
0.8252086287077022,0.7353420312659096,0.00352372718875205,-0.4751990812099552,-0.4743258521037861,0.47722953480991326,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,1.0
0.8252086287077022,0.7353420312659096,-0.35903256479348117,-0.4751990812099552,-0.4743258521037861,-0.5145627225093451,-0.2854969628824187,2.071633815776009,-0.3079408810257198,-1.6212869667555554,1.0
-1.5722112109038908,0.7353420312659096,2.3413616735419875,-0.4751990812099552,-0.4743258521037861,-0.12556182598047472,3.5026642311843013,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
-0.3735012910980943,0.7353420312659096,1.7241287047795948,-0.4751990812099552,-0.4743258521037861,-0.3882506590827649,-0.2854969628824187,-0.4827107920254778,-0.3079408810257198,0.6167939547439611,0.0
